20,6
10,6
18,6
8,6
11,6
8,6
7,6
15,6
10,6
16,6
10,6
9,6
6,6
13,6
10,6
14,6
18,6
13,6
25,6
17,6
14,6
24,6
22,6
21,6
14,6
14,6
20,6
13,6
18,6
14,6
13,6
16,6
21,6
29,6
13,6
22,6
20,6
12,6
11,6
16,6
11,6
10,6
23,6
19,6
7,6
8,6
18,6
15,6
11,6
8,6
15,6
22,6
9,6
8,6
6,6
14,6
6,6
24,6
14,6
8,6
12,6
14,6
9,6
8,6
26,6
12,6
18,6
8,6
21,6
17,6
11,6
14,6
7,6
25,6
10,6
23,6
10,6
9,6
21,6
20,6
22,6
19,6
20,6
8,6
16,6
10,6
7,6
8,6
7,6
14,6
15,6
13,6
13,6
10,6
10,6
12,6
19,6
12,6
6,6
6,6
9,6
21,6
13,6
6,6
13,6
13,6
18,6
23,6
8,6
11,6
9,6
8,6
11,6
8,6
7,6
23,6
6,6
10,6
8,6
9,6
9,6
10,6
10,6
7,6
7,6
16,6
22,6
9,6
10,6
8,6
10,6
9,6
13,6
10,6
9,6
6,6
15,6
20,6
9,6
12,6
9,6
21,6
11,6
21,6
20,6
7,6
8,6
11,6
8,6
13,6
11,6
12,6
6,6
13,6
23,6
16,6
21,6
9,6
10,6
18,6
11,6
14,6
7,6
9,6
26,6
9,6
7,6
15,6
11,6
9,6
10,6
10,6
11,6
9,6
11,6
9,6
7,6
14,6
9,6
6,6
15,6
13,6
15,6
38,6
24,6
27,6
26,6
18,6
16,6
17,6
20,6
10,6
12,6
8,6
21,6
8,6
8,6
12,6
22,6
20,6
8,6
9,6
12,6
10,6
9,6
13,6
9,6
7,6
8,6
21,6
8,6
20,6
8,6
11,6
8,6
11,6
10,6
9,6
23,6
10,6
20,6
15,6
25,6
12,6
13,6
23,6
11,6
10,6
7,6
7,6
10,6
9,6
8,6
15,6
13,6
13,6
17,6
16,6
27,6
23,6
18,6
8,6
8,6
15,6
15,6
21,6
7,6
18,6
7,6
13,6
28,6
16,6
20,6
21,6
22,6
16,6
14,6
9,6
11,6
6,6
19,6
10,6
8,6
10,6
7,6
7,6
10,6
8,6
13,6
14,6
18,6
22,6
11,6
11,6
21,6
25,6
19,6
20,6
18,6
18,6
11,6
14,6
13,6
18,6
11,6
20,6
7,6
12,6
17,6
15,6
13,6
10,6
7,6
7,6
20,6
9,6
12,6
22,6
15,6
19,6
12,6
9,6
13,6
22,6
25,6
15,6
11,6
10,6
10,6
9,6
14,6
9,6
13,6
21,6
22,6
24,6
16,6
24,6
25,6
21,6
14,6
20,6
12,6
11,6
23,6
20,6
18,6
9,6
12,6
11,6
7,6
12,6
12,6
25,6
10,6
17,6
22,6
17,6
13,6
16,6
10,6
11,6
15,6
17,6
14,6
9,6
12,6
23,6
18,6
8,6
10,6
13,6
7,6
22,6
16,6
6,6
10,6
7,6
7,6
21,6
11,6
9,6
12,6
10,6
10,6
8,6
24,6
14,6
22,6
15,6
23,6
19,6
11,6
14,6
9,6
16,6
11,6
7,6
15,6
15,6
15,6
7,6
7,6
10,6
10,6
14,6
12,6
23,6
13,6
13,6
11,6
10,6
17,6
14,6
13,6
20,6
17,6
23,6
18,6
25,6
17,6
20,6
12,6
15,6
7,6
9,6
7,6
17,6
22,6
21,6
20,6
13,6
14,6
15,6
15,6
20,6
16,6
9,6
13,6
8,6
14,6
15,6
11,6
7,6
7,6
7,6
10,6
15,6
19,6
11,6
12,6
14,6
9,6
25,6
13,6
15,6
13,6
18,6
10,6
18,6
11,6
8,6
13,6
13,6
7,6
9,6
13,6
6,6
7,6
8,6
9,6
7,6
11,6
8,6
9,6
10,6
10,6
17,6
17,6
29,6
20,6
16,6
23,6
13,6
25,6
11,6
6,6
12,6
10,6
8,6
9,6
8,6
13,6
11,6
10,6
10,6
25,6
8,6
13,6
12,6
14,6
11,6
23,6
23,6
17,6
7,6
12,6
20,6
7,6
27,6
24,6
15,6
10,6
13,6
9,6
34,6
22,6
6,6
24,6
9,6
23,6
7,6
17,6
11,6
9,6
11,6
15,6
20,6
38,6
24,6
23,6
29,6
20,6
10,6
11,6
15,6
20,6
14,6
18,6
11,6
9,6
6,6
9,6
13,6
8,6
15,6
12,6
27,6
15,6
10,6
7,6
22,6
13,6
22,6
22,6
34,6
59,6
24,6
40,6
21,6
51,6
23,6
15,6
14,6
22,6
38,6
27,6
23,6
27,6
32,6
10,6
11,6
26,6
8,6
14,6
24,6
12,6
10,6
19,6
25,6
24,6
15,6
27,6
23,6
27,6
21,6
15,6
18,6
21,6
25,6
23,6
24,6
20,6
28,6
29,6
23,6
21,6
20,6
11,6
10,6
14,6
32,6
11,6
18,6
23,6
17,6
24,6
21,6
14,6
25,6
23,6
15,6
12,6
23,6
16,6
21,6
10,6
21,6
11,6
42,6
27,6
29,6
20,6
21,6
41,6
27,6
46,6
10,6
14,6
10,6
12,6
9,6
11,6
9,6
21,6
17,6
13,6
14,6
11,6
11,6
27,6
26,6
29,6
14,6
15,6
7,6
6,6
8,6
15,6
13,6
23,6
21,6
16,6
17,6
21,6
19,6
25,6
22,6
24,6
36,6
30,6
20,6
15,6
20,6
30,6
20,6
18,6
23,6
21,6
13,6
8,6
49,6
20,6
21,6
35,6
20,6
30,6
22,6
34,6
26,6
27,6
16,6
21,6
14,6
11,6
24,6
23,6
30,6
45,6
21,6
13,6
21,6
12,6
20,6
30,6
8,6
23,6
11,6
14,6
14,6
20,6
14,6
11,6
32,6
17,6
38,6
19,6
14,6
22,6
24,6
14,6
20,6
25,6
27,6
33,6
27,6
37,6
19,6
9,6
22,6
22,6
24,6
16,6
12,6
25,6
17,6
24,6
13,6
23,6
20,6
22,6
31,6
32,6
7,6
24,6
11,6
14,6
18,6
10,6
21,6
11,6
13,6
17,6
14,6
11,6
20,6
20,6
20,6
25,6
20,6
21,6
18,6
23,6
46,6
38,6
11,6
17,6
26,6
35,6
18,6
24,6
13,6
24,6
23,6
41,6
11,6
18,6
13,6
21,6
22,6
7,6
24,6
22,6
14,6
24,6
13,6
17,6
19,6
20,6
19,6
33,6
22,6
15,6
29,6
18,6
9,6
20,6
24,6
15,6
18,6
29,6
9,6
16,6
10,6
10,6
12,6
20,6
13,6
30,6
23,6
11,6
12,6
18,6
10,6
18,6
13,6
26,6
20,6
7,6
30,6
17,6
26,6
15,6
26,6
20,6
20,6
10,6
13,6
10,6
16,6
12,6
12,6
14,6
32,6
34,6
16,6
22,6
22,6
19,6
10,6
23,6
18,6
13,6
24,6
23,6
13,6
24,6
19,6
21,6
12,6
17,6
11,6
40,6
30,6
24,6
20,6
28,6
12,6
8,6
14,6
16,6
9,6
9,6
11,6
12,6
37,6
8,6
16,6
20,6
13,6
20,6
43,6
16,6
20,6
11,6
26,6
21,6
16,6
22,6
20,6
14,6
19,6
21,6
15,6
14,6
19,6
12,6
10,6
18,6
9,6
9,6
13,6
16,6
11,6
25,6
14,6
17,6
9,6
7,6
19,6
14,6
13,6
14,6
13,6
21,6
12,6
14,6
10,6
17,6
23,6
21,6
19,6
15,6
15,6
21,6
18,6
20,6
12,6
12,6
21,6
10,6
15,6
18,6
15,6
7,6
21,6
20,6
19,6
13,6
23,6
30,6
20,6
13,6
14,6
20,6
52,6
24,6
17,6
17,6
33,6
20,6
21,6
35,6
26,6
22,6
24,6
15,6
35,6
15,6
9,6
11,6
16,6
22,6
18,6
12,6
14,6
8,6
23,6
17,6
22,6
8,6
8,6
12,6
9,6
11,6
22,6
17,6
18,6
18,6
10,6
7,6
10,6
10,6
10,6
14,6
25,6
26,6
12,6
13,6
16,6
11,6
11,6
17,6
29,6
28,6
25,6
14,6
32,6
21,6
21,6
19,6
21,6
12,6
16,6
21,6
20,6
28,6
8,6
11,6
12,6
8,6
20,6
14,6
15,6
15,6
20,6
14,6
21,6
42,6
31,6
44,6
15,6
12,6
24,6
12,6
27,6
20,6
10,6
26,6
11,6
10,6
30,6
15,6
13,6
20,6
24,6
51,6
31,6
19,6
16,6
28,6
18,6
12,6
8,6
9,6
15,6
14,6
22,6
17,6
14,6
13,6
34,6
8,6
8,6
7,6
8,6
9,6
10,6
13,6
22,6
10,6
19,6
11,6
12,6
16,6
13,6
12,6
14,6
19,6
9,6
9,6
10,6
12,6
15,6
11,6
11,6
7,6
11,6
7,6
18,6
19,6
13,6
21,6
14,6
11,6
8,6
13,6
11,6
20,6
23,6
11,6
9,6
26,6
20,6
24,6
9,6
14,6
16,6
24,6
18,6
15,6
22,6
9,6
6,6
22,6
18,6
24,6
25,6
17,6
15,6
29,6
20,6
9,6
7,6
23,6
11,6
13,6
14,6
6,6
12,6
10,6
15,6
9,6
11,6
8,6
8,6
18,6
9,6
14,6
7,6
20,6
21,6
12,6
19,6
12,6
22,6
40,6
67,6
14,6
10,6
10,6
13,6
11,6
14,6
10,6
18,6
8,6
6,6
10,6
13,6
9,6
8,6
12,6
21,6
12,6
12,6
8,6
9,6
14,6
35,6
31,6
22,6
22,6
19,6
15,6
23,6
27,6
10,6
35,6
10,6
20,6
22,6
32,6
20,6
20,6
32,6
43,6
21,6
13,6
30,6
11,6
14,6
24,6
19,6
9,6
9,6
12,6
10,6
13,6
23,6
16,6
32,6
25,6
23,6
21,6
15,6
22,6
18,6
10,6
50,6
19,6
23,6
25,6
36,6
25,6
21,6
54,6
29,6
29,6
45,6
20,6
19,6
21,6
29,6
20,6
10,6
9,6
7,6
22,6
13,6
11,6
10,6
11,6
10,6
9,6
20,6
26,6
15,6
9,6
16,6
18,6
17,6
22,6
13,6
16,6
14,6
20,6
10,6
17,6
9,6
21,6
16,6
7,6
13,6
7,6
16,6
7,6
10,6
7,6
11,6
7,6
11,6
6,6
6,6
23,6
12,6
15,6
10,6
14,6
8,6
9,6
14,6
10,6
8,6
10,6
10,6
24,6
15,6
20,6
26,6
20,6
40,6
6,6
10,6
8,6
9,6
8,6
19,6
19,6
10,6
7,6
23,6
13,6
25,6
16,6
20,6
20,6
16,6
8,6
8,6
17,6
16,6
25,6
20,6
21,6
24,6
16,6
38,6
16,6
8,6
10,6
13,6
21,6
15,6
10,6
20,6
21,6
13,6
16,6
18,6
12,6
14,6
21,6
15,6
16,6
11,6
7,6
13,6
12,6
21,6
14,6
24,6
22,6
13,6
11,6
15,6
25,6
12,6
20,6
15,6
7,6
8,6
8,6
14,6
6,6
14,6
10,6
8,6
22,6
27,6
9,6
20,6
13,6
21,6
15,6
14,6
11,6
23,6
8,6
22,6
8,6
20,6
7,6
6,6
10,6
19,6
7,6
15,6
23,6
20,6
23,6
9,6
10,6
21,6
18,6
24,6
20,6
17,6
14,6
19,6
14,6
23,6
19,6
29,6
18,6
24,6
18,6
12,6
23,6
17,6
20,6
18,6
10,6
13,6
7,6
8,6
7,6
13,6
7,6
9,6
12,6
11,6
23,6
22,6
13,6
17,6
13,6
6,6
7,6
12,6
10,6
20,6
9,6
8,6
6,6
12,6
9,6
13,6
13,6
10,6
16,6
11,6
9,6
7,6
20,6
11,6
18,6
7,6
11,6
8,6
9,6
9,6
12,6
6,6
6,6
21,6
10,6
21,6
6,6
7,6
16,6
7,6
9,6
8,6
20,6
7,6
18,6
12,6
15,6
13,6
9,6
8,6
8,6
16,6
24,6
15,6
13,6
13,6
12,6
9,6
14,6
8,6
28,6
17,6
18,6
25,6
22,6
24,6
36,6
21,6
24,6
23,6
17,6
20,6
15,6
10,6
11,6
24,6
15,6
12,6
12,6
24,6
30,6
10,6
15,6
15,6
17,6
6,6
20,6
12,6
9,6
15,6
23,6
11,6
25,6
22,6
12,6
23,6
25,6
20,6
21,6
26,6
20,6
21,6
23,6
15,6
21,6
28,6
18,6
11,6
17,6
20,6
10,6
30,6
22,6
8,6
12,6
12,6
22,6
27,6
12,6
20,6
12,6
18,6
24,6
20,6
16,6
13,6
23,6
22,6
16,6
26,6
11,6
20,6
29,6
18,6
18,6
26,6
24,6
24,6
13,6
21,6
8,6
20,6
9,6
16,6
8,6
12,6
18,6
14,6
9,6
24,6
24,6
17,6
19,6
12,6
9,6
10,6
9,6
14,6
8,6
14,6
13,6
19,6
13,6
28,6
22,6
16,6
15,6
25,6
13,6
17,6
20,6
13,6
20,6
21,6
8,6
15,6
8,6
20,6
18,6
13,6
21,6
13,6
22,6
10,6
7,6
12,6
11,6
21,6
14,6
21,6
19,6
16,6
23,6
21,6
21,6
26,6
13,6
13,6
19,6
9,6
23,6
12,6
11,6
18,6
20,6
20,6
25,6
20,6
18,6
15,6
20,6
11,6
9,6
32,6
23,6
16,6
20,6
13,6
12,6
27,6
11,6
12,6
7,6
16,6
20,6
12,6
14,6
35,6
12,6
23,6
12,6
8,6
10,6
20,6
9,6
11,6
8,6
11,6
17,6
6,6
6,6
8,6
16,6
11,6
11,6
11,6
12,6
21,6
25,6
24,6
12,6
9,6
12,6
13,6
20,6
20,6
22,6
11,6
23,6
17,6
24,6
16,6
12,6
21,6
25,6
20,6
27,6
20,6
17,6
11,6
13,6
17,6
7,6
16,6
8,6
20,6
25,6
19,6
25,6
16,6
22,6
16,6
20,6
8,6
11,6
18,6
9,6
9,6
13,6
10,6
6,6
11,6
11,6
11,6
14,6
16,6
17,6
12,6
10,6
21,6
22,6
12,6
16,6
7,6
9,6
7,6
20,6
10,6
7,6
11,6
15,6
20,6
30,6
15,6
12,6
14,6
31,6
11,6
7,6
9,6
8,6
7,6
12,6
16,6
11,6
14,6
7,6
24,6
8,6
15,6
20,6
12,6
21,6
17,6
24,6
20,6
27,6
24,6
12,6
19,6
20,6
20,6
19,6
17,6
19,6
12,6
20,6
22,6
37,6
19,6
17,6
36,6
21,6
15,6
18,6
18,6
7,6
22,6
10,6
32,6
18,6
7,6
8,6
7,6
13,6
12,6
9,6
10,6
10,6
9,6
15,6
26,6
22,6
20,6
10,6
17,6
13,6
11,6
12,6
23,6
19,6
19,6
13,6
10,6
15,6
27,6
7,6
22,6
21,6
11,6
25,6
23,6
22,6
10,6
16,6
22,6
6,6
10,6
6,6
8,6
7,6
16,6
8,6
9,6
10,6
13,6
13,6
11,6
15,6
10,6
15,6
8,6
7,6
14,6
7,6
9,6
10,6
9,6
8,6
10,6
8,6
7,6
13,6
12,6
7,6
41,6
38,6
8,6
14,6
10,6
10,6
7,6
14,6
20,6
24,6
16,6
12,6
16,6
22,6
10,6
9,6
6,6
11,6
8,6
6,6
14,6
7,6
6,6
12,6
10,6
18,6
13,6
8,6
11,6
23,6
24,6
18,6
12,6
20,6
15,6
16,6
14,6
11,6
8,6
8,6
10,6
7,6
13,6
22,6
14,6
11,6
14,6
23,6
18,6
12,6
7,6
12,6
9,6
12,6
7,6
22,6
8,6
6,6
15,6
21,6
24,6
12,6
12,6
21,6
8,6
8,6
12,6
20,6
9,6
12,6
9,6
25,6
13,6
13,6
13,6
13,6
7,6
10,6
9,6
19,6
8,6
25,6
20,6
14,6
14,6
19,6
12,6
19,6
17,6
22,6
8,6
21,6
12,6
11,6
8,6
20,6
13,6
24,6
15,6
8,6
8,6
10,6
20,6
8,6
19,6
15,6
27,6
18,6
20,6
26,6
23,6
19,6
16,6
18,6
24,6
19,6
17,6
23,6
14,6
17,6
10,6
22,6
9,6
14,6
10,6
12,6
8,6
7,6
20,6
12,6
14,6
9,6
12,6
18,6
24,6
15,6
9,6
20,6
9,6
16,6
23,6
10,6
11,6
12,6
14,6
9,6
14,6
9,6
11,6
24,6
26,6
14,6
14,6
13,6
28,6
14,6
21,6
27,6
12,6
20,6
21,6
10,6
10,6
20,6
10,6
20,6
11,6
14,6
11,6
9,6
23,6
22,6
12,6
15,6
10,6
21,6
21,6
8,6
12,6
20,6
20,6
20,6
12,6
7,6
9,6
11,6
9,6
12,6
6,6
9,6
10,6
7,6
16,6
7,6
8,6
12,6
7,6
8,6
12,6
10,6
8,6
11,6
11,6
19,6
11,6
15,6
12,6
10,6
11,6
20,6
13,6
16,6
17,6
14,6
16,6
14,6
18,6
11,6
14,6
14,6
15,6
6,6
7,6
8,6
15,6
16,6
20,6
31,6
13,6
17,6
17,6
15,6
9,6
10,6
11,6
9,6
6,6
12,6
12,6
8,6
19,6
15,6
12,6
12,6
7,6
16,6
21,6
16,6
6,6
7,6
7,6
7,6
8,6
20,6
25,6
24,6
11,6
20,6
6,6
11,6
6,6
6,6
9,6
8,6
11,6
10,6
7,6
9,6
8,6
11,6
15,6
21,6
9,6
13,6
9,6
10,6
14,6
9,6
10,6
11,6
14,6
16,6
9,6
14,6
10,6
9,6
20,6
18,6
19,6
15,6
11,6
22,6
16,6
13,6
16,6
10,6
8,6
11,6
7,6
9,6
8,6
7,6
8,6
11,6
13,6
15,6
9,6
16,6
23,6
16,6
16,6
20,6
10,6
15,6
10,6
10,6
11,6
9,6
21,6
10,6
11,6
13,6
18,6
21,6
7,6
11,6
7,6
12,6
11,6
11,6
9,6
13,6
6,6
7,6
9,6
20,6
19,6
26,6
20,6
20,6
23,6
11,6
24,6
21,6
30,6
21,6
24,6
11,6
21,6
12,6
13,6
20,6
10,6
17,6
21,6
10,6
21,6
20,6
8,6
33,6
21,6
23,6
10,6
15,6
25,6
8,6
19,6
12,6
13,6
20,6
24,6
18,6
15,6
24,6
10,6
15,6
18,6
27,6
10,6
19,6
11,6
10,6
26,6
22,6
8,6
7,6
25,6
24,6
7,6
25,6
12,6
19,6
16,6
21,6
21,6
15,6
23,6
11,6
26,6
22,6
10,6
15,6
20,6
15,6
7,6
14,6
8,6
21,6
9,6
7,6
15,6
12,6
15,6
12,6
11,6
8,6
11,6
22,6
8,6
8,6
15,6
19,6
11,6
7,6
11,6
10,6
20,6
6,6
8,6
9,6
11,6
13,6
6,6
14,6
23,6
22,6
25,6
21,6
14,6
12,6
36,6
23,6
22,6
30,6
16,6
16,6
23,6
20,6
16,6
24,6
27,6
20,6
14,6
21,6
22,6
20,6
16,6
27,6
24,6
8,6
17,6
25,6
34,6
21,6
20,6
25,6
28,6
22,6
8,6
9,6
22,6
28,6
38,6
21,6
14,6
15,6
8,6
22,6
24,6
29,6
13,6
15,6
28,6
20,6
12,6
31,6
19,6
36,6
21,6
7,6
17,6
7,6
18,6
20,6
25,6
23,6
20,6
18,6
13,6
24,6
13,6
10,6
9,6
8,6
9,6
10,6
13,6
24,6
24,6
23,6
9,6
9,6
18,6
23,6
16,6
23,6
12,6
7,6
10,6
22,6
8,6
21,6
7,6
21,6
23,6
26,6
17,6
20,6
21,6
12,6
8,6
7,6
6,6
20,6
20,6
21,6
12,6
13,6
15,6
20,6
10,6
30,6
24,6
14,6
23,6
10,6
15,6
20,6
29,6
25,6
11,6
26,6
17,6
21,6
8,6
22,6
20,6
8,6
24,6
23,6
13,6
16,6
26,6
21,6
20,6
18,6
18,6
17,6
22,6
21,6
20,6
16,6
18,6
22,6
23,6
28,6
19,6
29,6
26,6
16,6
16,6
28,6
14,6
12,6
24,6
32,6
23,6
16,6
11,6
22,6
24,6
12,6
14,6
13,6
20,6
7,6
22,6
14,6
15,6
17,6
23,6
18,6
14,6
10,6
19,6
13,6
26,6
11,6
15,6
19,6
39,6
23,6
18,6
26,6
12,6
24,6
11,6
24,6
17,6
24,6
23,6
10,6
10,6
31,6
22,6
10,6
24,6
13,6
12,6
28,6
10,6
14,6
30,6
18,6
15,6
18,6
14,6
10,6
23,6
9,6
15,6
8,6
11,6
9,6
20,6
19,6
16,6
22,6
17,6
21,6
33,6
19,6
22,6
28,6
22,6
14,6
23,6
7,6
7,6
15,6
19,6
23,6
23,6
37,6
22,6
13,6
9,6
7,6
14,6
22,6
32,6
10,6
13,6
16,6
16,6
23,6
15,6
24,6
14,6
11,6
17,6
17,6
17,6
13,6
9,6
12,6
19,6
20,6
21,6
24,6
24,6
27,6
22,6
21,6
6,6
12,6
8,6
13,6
8,6
20,6
12,6
23,6
24,6
44,6
17,6
8,6
15,6
8,6
21,6
10,6
11,6
22,6
11,6
20,6
18,6
21,6
29,6
12,6
21,6
23,6
23,6
13,6
25,6
22,6
24,6
12,6
9,6
27,6
41,6
18,6
21,6
13,6
16,6
25,6
13,6
14,6
18,6
6,6
21,6
11,6
25,6
20,6
22,6
22,6
19,6
24,6
11,6
19,6
12,6
15,6
17,6
32,6
19,6
17,6
12,6
18,6
24,6
17,6
20,6
21,6
9,6
22,6
20,6
10,6
16,6
8,6
13,6
9,6
14,6
10,6
9,6
19,6
11,6
12,6
8,6
12,6
9,6
21,6
8,6
22,6
11,6
20,6
7,6
11,6
19,6
7,6
20,6
11,6
21,6
28,6
22,6
15,6
20,6
26,6
16,6
10,6
20,6
15,6
9,6
10,6
16,6
8,6
31,6
28,6
15,6
25,6
26,6
21,6
11,6
13,6
9,6
8,6
9,6
16,6
25,6
15,6
11,6
24,6
27,6
21,6
17,6
12,6
11,6
21,6
13,6
10,6
20,6
12,6
9,6
11,6
21,6
9,6
6,6
22,6
8,6
21,6
13,6
12,6
20,6
21,6
24,6
22,6
21,6
20,6
18,6
22,6
8,6
10,6
20,6
11,6
14,6
21,6
21,6
8,6
10,6
20,6
20,6
20,6
10,6
12,6
10,6
14,6
11,6
15,6
16,6
26,6
14,6
21,6
12,6
10,6
14,6
13,6
16,6
12,6
12,6
21,6
12,6
18,6
13,6
12,6
13,6
20,6
13,6
12,6
12,6
13,6
20,6
13,6
11,6
27,6
14,6
11,6
18,6
21,6
21,6
20,6
14,6
17,6
31,6
12,6
10,6
16,6
12,6
9,6
8,6
23,6
23,6
17,6
10,6
12,6
22,6
16,6
11,6
13,6
24,6
20,6
20,6
8,6
11,6
9,6
9,6
12,6
11,6
21,6
13,6
14,6
15,6
13,6
11,6
21,6
15,6
27,6
11,6
22,6
31,6
21,6
7,6
14,6
8,6
15,6
19,6
7,6
13,6
8,6
12,6
11,6
15,6
21,6
24,6
8,6
10,6
7,6
7,6
19,6
12,6
22,6
25,6
14,6
9,6
26,6
17,6
8,6
8,6
9,6
11,6
14,6
8,6
21,6
9,6
16,6
9,6
24,6
22,6
16,6
14,6
18,6
20,6
14,6
18,6
16,6
21,6
20,6
10,6
22,6
12,6
16,6
13,6
13,6
20,6
18,6
13,6
20,6
13,6
13,6
22,6
29,6
15,6
13,6
14,6
20,6
14,6
19,6
12,6
11,6
19,6
20,6
10,6
24,6
7,6
10,6
20,6
13,6
8,6
9,6
14,6
12,6
20,6
14,6
11,6
11,6
8,6
12,6
15,6
7,6
9,6
19,6
12,6
8,6
14,6
15,6
9,6
8,6
22,6
17,6
9,6
8,6
7,6
7,6
14,6
10,6
8,6
12,6
20,6
19,6
21,6
11,6
9,6
10,6
12,6
17,6
7,6
9,6
6,6
10,6
8,6
12,6
20,6
9,6
9,6
21,6
9,6
17,6
6,6
13,6
10,6
21,6
9,6
12,6
18,6
9,6
9,6
15,6
11,6
16,6
24,6
6,6
18,6
7,6
6,6
11,6
25,6
29,6
20,6
11,6
13,6
21,6
13,6
15,6
7,6
6,6
10,6
16,6
7,6
10,6
25,6
14,6
17,6
21,6
19,6
11,6
20,6
20,6
10,6
9,6
16,6
14,6
8,6
8,6
7,6
6,6
7,6
7,6
24,6
16,6
8,6
11,6
7,6
7,6
8,6
10,6
15,6
15,6
16,6
23,6
12,6
18,6
23,6
17,6
17,6
10,6
9,6
12,6
15,6
25,6
21,6
10,6
9,6
15,6
11,6
14,6
26,6
11,6
17,6
30,6
14,6
11,6
27,6
22,6
16,6
24,6
17,6
13,6
14,6
28,6
16,6
15,6
12,6
9,6
8,6
12,6
15,6
14,6
26,6
15,6
10,6
8,6
8,6
8,6
7,6
7,6
6,6
23,6
14,6
20,6
20,6
22,6
20,6
23,6
12,6
14,6
10,6
11,6
22,6
12,6
9,6
17,6
22,6
11,6
20,6
23,6
11,6
11,6
22,6
12,6
17,6
8,6
9,6
10,6
21,6
25,6
9,6
7,6
16,6
17,6
11,6
22,6
12,6
11,6
9,6
18,6
20,6
31,6
19,6
20,6
7,6
8,6
7,6
8,6
17,6
18,6
11,6
22,6
11,6
22,6
11,6
23,6
13,6
11,6
12,6
13,6
10,6
17,6
19,6
16,6
8,6
12,6
7,6
9,6
9,6
11,6
13,6
16,6
11,6
20,6
7,6
19,6
15,6
15,6
7,6
13,6
25,6
13,6
14,6
6,6
9,6
11,6
15,6
8,6
10,6
14,6
9,6
7,6
19,6
13,6
17,6
7,6
17,6
13,6
22,6
14,6
10,6
20,6
6,6
23,6
9,6
13,6
23,6
11,6
21,6
8,6
10,6
12,6
9,6
13,6
9,6
10,6
10,6
10,6
17,6
8,6
10,6
8,6
10,6
17,6
11,6
9,6
6,6
15,6
9,6
15,6
8,6
13,6
9,6
14,6
8,6
16,6
6,6
9,6
13,6
10,6
11,6
12,6
11,6
35,6
23,6
24,6
19,6
12,6
12,6
26,6
8,6
19,6
12,6
19,6
10,6
11,6
6,6
12,6
13,6
14,6
23,6
20,6
15,6
9,6
18,6
18,6
13,6
16,6
11,6
16,6
17,6
28,6
17,6
12,6
19,6
12,6
9,6
9,6
9,6
19,6
16,6
25,6
22,6
26,6
23,6
20,6
12,6
22,6
38,6
40,6
7,6
19,6
20,6
16,6
16,6
14,6
15,6
13,6
14,6
19,6
13,6
20,6
15,6
16,6
29,6
11,6
16,6
15,6
17,6
17,6
16,6
21,6
23,6
17,6
18,6
19,6
15,6
23,6
14,6
9,6
7,6
9,6
7,6
32,6
20,6
9,6
21,6
24,6
20,6
12,6
16,6
10,6
23,6
8,6
10,6
15,6
11,6
17,6
17,6
11,6
13,6
12,6
19,6
13,6
21,6
17,6
26,6
18,6
21,6
23,6
28,6
24,6
16,6
17,6
27,6
20,6
22,6
10,6
9,6
18,6
21,6
17,6
13,6
20,6
10,6
11,6
26,6
16,6
25,6
19,6
10,6
21,6
12,6
18,6
24,6
7,6
12,6
14,6
12,6
10,6
15,6
10,6
8,6
6,6
9,6
20,6
11,6
10,6
12,6
9,6
15,6
15,6
17,6
12,6
19,6
16,6
12,6
20,6
17,6
16,6
12,6
12,6
21,6
12,6
8,6
16,6
15,6
20,6
14,6
12,6
6,6
12,6
14,6
20,6
13,6
10,6
9,6
20,6
18,6
13,6
7,6
24,6
10,6
8,6
14,6
8,6
28,6
19,6
26,6
11,6
17,6
12,6
22,6
10,6
22,6
14,6
16,6
11,6
14,6
22,6
23,6
23,6
21,6
11,6
11,6
9,6
21,6
9,6
24,6
11,6
8,6
8,6
20,6
10,6
18,6
22,6
24,6
10,6
11,6
18,6
21,6
11,6
12,6
25,6
23,6
7,6
22,6
15,6
13,6
24,6
20,6
17,6
7,6
12,6
15,6
8,6
11,6
11,6
11,6
7,6
8,6
7,6
15,6
18,6
20,6
11,6
9,6
7,6
6,6
10,6
10,6
19,6
11,6
7,6
19,6
19,6
14,6
9,6
14,6
12,6
21,6
29,6
10,6
14,6
14,6
20,6
13,6
17,6
21,6
18,6
32,6
10,6
13,6
20,6
17,6
21,6
14,6
22,6
17,6
21,6
7,6
24,6
14,6
11,6
9,6
14,6
12,6
10,6
12,6
13,6
20,6
10,6
8,6
11,6
12,6
10,6
7,6
9,6
22,6
13,6
12,6
7,6
16,6
21,6
16,6
8,6
16,6
11,6
15,6
8,6
13,6
20,6
9,6
13,6
11,6
22,6
7,6
12,6
20,6
12,6
11,6
13,6
9,6
9,6
17,6
13,6
14,6
18,6
23,6
9,6
9,6
10,6
20,6
11,6
20,6
9,6
11,6
8,6
6,6
7,6
10,6
18,6
9,6
10,6
9,6
8,6
13,6
11,6
15,6
12,6
17,6
11,6
12,6
11,6
8,6
20,6
12,6
16,6
13,6
8,6
24,6
13,6
19,6
9,6
8,6
9,6
14,6
21,6
10,6
16,6
10,6
12,6
20,6
16,6
11,6
10,6
9,6
20,6
8,6
22,6
21,6
9,6
17,6
8,6
9,6
12,6
6,6
6,6
10,6
6,6
8,6
8,6
10,6
8,6
21,6
8,6
14,6
11,6
11,6
21,6
18,6
6,6
12,6
8,6
21,6
7,6
13,6
19,6
21,6
10,6
24,6
8,6
20,6
